"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 21 05:05:04 UTC 2023","Mon Aug 21 05:05:07 UTC 2023","2376","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Mon Aug 21 03:47:44 UTC 2023","Mon Aug 21 03:48:03 UTC 2023","19699","","9. Client Portal - Home","","","","1. Check links",""
"passed","Mon Aug 21 03:35:32 UTC 2023","Mon Aug 21 03:35:34 UTC 2023","2121","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Aug 21 04:34:40 UTC 2023","Mon Aug 21 04:34:41 UTC 2023","885","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Aug 21 05:04:29 UTC 2023","Mon Aug 21 05:04:33 UTC 2023","3501","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Mon Aug 21 02:56:47 UTC 2023","Mon Aug 21 02:56:55 UTC 2023","7581","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Mon Aug 21 05:07:47 UTC 2023","Mon Aug 21 05:12:25 UTC 2023","278431","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Mon Aug 21 05:19:13 UTC 2023","Mon Aug 21 05:19:17 UTC 2023","4307","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Mon Aug 21 05:01:13 UTC 2023","Mon Aug 21 05:02:07 UTC 2023","53595","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Mon Aug 21 02:53:29 UTC 2023","Mon Aug 21 02:53:30 UTC 2023","1271","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"skipped","Mon Aug 21 06:19:01 UTC 2023","Mon Aug 21 06:19:01 UTC 2023","1","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"skipped","Mon Aug 21 06:19:01 UTC 2023","Mon Aug 21 06:19:01 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Mon Aug 21 02:56:57 UTC 2023","Mon Aug 21 02:57:20 UTC 2023","22167","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Aug 21 05:16:13 UTC 2023","Mon Aug 21 05:16:22 UTC 2023","9122","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Mon Aug 21 05:19:19 UTC 2023","Mon Aug 21 05:19:20 UTC 2023","1749","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Mon Aug 21 02:56:28 UTC 2023","Mon Aug 21 02:56:47 UTC 2023","18387","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Aug 21 05:18:58 UTC 2023","Mon Aug 21 05:19:04 UTC 2023","6077","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Mon Aug 21 02:59:17 UTC 2023","Mon Aug 21 02:59:18 UTC 2023","577","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"skipped","Mon Aug 21 06:19:01 UTC 2023","Mon Aug 21 06:19:01 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Mon Aug 21 02:53:15 UTC 2023","Mon Aug 21 02:53:16 UTC 2023","530","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
